70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.0067, 'grad_norm': 241.70509338378906, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 4.4468, 'grad_norm': 1.3067291975021362, 'learning_rate': 8.067940552016986e-05, 'epoch': 8.22}
{'loss': 4.4169, 'grad_norm': 2.353407621383667, 'learning_rate': 8.066255518484819e-05, 'epoch': 8.22}
{'loss': 4.4263, 'grad_norm': 1.8591948747634888, 'learning_rate': 8.064570484952651e-05, 'epoch': 8.23}
{'loss': 4.4331, 'grad_norm': 1.4656685590744019, 'learning_rate': 8.062885451420483e-05, 'epoch': 8.23}
{'loss': 4.4233, 'grad_norm': 1.3835052251815796, 'learning_rate': 8.061200417888316e-05, 'epoch': 8.23}
{'loss': 4.4598, 'grad_norm': 1.4767483472824097, 'learning_rate': 8.059515384356149e-05, 'epoch': 8.24}
{'loss': 4.4448, 'grad_norm': 1.4532825946807861, 'learning_rate': 8.057830350823982e-05, 'epoch': 8.24}
{'loss': 4.4133, 'grad_norm': 1.3414850234985352, 'learning_rate': 8.056145317291814e-05, 'epoch': 8.25}
{'loss': 4.4193, 'grad_norm': 1.4915705919265747, 'learning_rate': 8.054460283759647e-05, 'epoch': 8.25}
{'loss': 4.4275, 'grad_norm': 1.370050072669983, 'learning_rate': 8.05277525022748e-05, 'epoch': 8.26}
{'loss': 4.4154, 'grad_norm': 1.3010377883911133, 'learning_rate': 8.051090216695312e-05, 'epoch': 8.26}
{'loss': 4.4141, 'grad_norm': 1.2869187593460083, 'learning_rate': 8.049405183163145e-05, 'epoch': 8.27}
{'loss': 4.436, 'grad_norm': 1.2934387922286987, 'learning_rate': 8.047720149630979e-05, 'epoch': 8.27}
{'loss': 4.4426, 'grad_norm': 1.3240745067596436, 'learning_rate': 8.046035116098812e-05, 'epoch': 8.28}
{'loss': 4.4296, 'grad_norm': 1.353799819946289, 'learning_rate': 8.044350082566642e-05, 'epoch': 8.28}
{'loss': 4.4266, 'grad_norm': 1.3713374137878418, 'learning_rate': 8.042665049034475e-05, 'epoch': 8.28}
{'loss': 4.4378, 'grad_norm': 1.2846444845199585, 'learning_rate': 8.040980015502309e-05, 'epoch': 8.29}
{'loss': 4.4308, 'grad_norm': 1.339582085609436, 'learning_rate': 8.039294981970142e-05, 'epoch': 8.29}
{'loss': 4.4345, 'grad_norm': 1.258841872215271, 'learning_rate': 8.037609948437974e-05, 'epoch': 8.3}
{'loss': 4.418, 'grad_norm': 1.4740304946899414, 'learning_rate': 8.035924914905807e-05, 'epoch': 8.3}
{'loss': 4.4135, 'grad_norm': 1.455519199371338, 'learning_rate': 8.03423988137364e-05, 'epoch': 8.31}
{'loss': 4.4257, 'grad_norm': 1.4798455238342285, 'learning_rate': 8.032554847841472e-05, 'epoch': 8.31}
{'loss': 4.4428, 'grad_norm': 1.3270957469940186, 'learning_rate': 8.030869814309305e-05, 'epoch': 8.32}
{'loss': 4.4258, 'grad_norm': 1.5722979307174683, 'learning_rate': 8.029184780777138e-05, 'epoch': 8.32}
{'loss': 4.4527, 'grad_norm': 1.330377221107483, 'learning_rate': 8.027499747244971e-05, 'epoch': 8.33}
{'loss': 4.4354, 'grad_norm': 1.3368819952011108, 'learning_rate': 8.025814713712803e-05, 'epoch': 8.33}
{'loss': 4.4393, 'grad_norm': 1.2789689302444458, 'learning_rate': 8.024129680180636e-05, 'epoch': 8.33}
{'loss': 4.4203, 'grad_norm': 1.434108853340149, 'learning_rate': 8.022444646648468e-05, 'epoch': 8.34}
{'loss': 4.4339, 'grad_norm': 1.4206146001815796, 'learning_rate': 8.020759613116301e-05, 'epoch': 8.34}
{'loss': 4.4367, 'grad_norm': 1.4973084926605225, 'learning_rate': 8.019074579584133e-05, 'epoch': 8.35}
{'loss': 4.4482, 'grad_norm': 1.3106921911239624, 'learning_rate': 8.017389546051966e-05, 'epoch': 8.35}
{'loss': 4.4278, 'grad_norm': 1.4378280639648438, 'learning_rate': 8.0157045125198e-05, 'epoch': 8.36}
{'loss': 4.4143, 'grad_norm': 1.3150395154953003, 'learning_rate': 8.014019478987632e-05, 'epoch': 8.36}
{'loss': 4.437, 'grad_norm': 1.4623862504959106, 'learning_rate': 8.012334445455465e-05, 'epoch': 8.37}
{'loss': 4.4403, 'grad_norm': 1.34410560131073, 'learning_rate': 8.010649411923298e-05, 'epoch': 8.37}
{'loss': 4.4425, 'grad_norm': 1.4482176303863525, 'learning_rate': 8.008964378391131e-05, 'epoch': 8.38}
{'loss': 4.4408, 'grad_norm': 1.264251708984375, 'learning_rate': 8.007279344858963e-05, 'epoch': 8.38}
{'loss': 4.4538, 'grad_norm': 1.3609784841537476, 'learning_rate': 8.005594311326796e-05, 'epoch': 8.38}
{'loss': 4.4381, 'grad_norm': 1.4835923910140991, 'learning_rate': 8.003909277794629e-05, 'epoch': 8.39}
{'loss': 4.4405, 'grad_norm': 1.5142689943313599, 'learning_rate': 8.002224244262461e-05, 'epoch': 8.39}
{'loss': 4.4384, 'grad_norm': 1.3183879852294922, 'learning_rate': 8.000539210730293e-05, 'epoch': 8.4}
{'loss': 4.4438, 'grad_norm': 1.4905422925949097, 'learning_rate': 7.998854177198126e-05, 'epoch': 8.4}
{'loss': 4.4345, 'grad_norm': 1.4551910161972046, 'learning_rate': 7.99716914366596e-05, 'epoch': 8.41}
{'loss': 4.4464, 'grad_norm': 1.4610260725021362, 'learning_rate': 7.995484110133793e-05, 'epoch': 8.41}
{'loss': 4.4232, 'grad_norm': 1.380219578742981, 'learning_rate': 7.993799076601624e-05, 'epoch': 8.42}
{'loss': 4.4307, 'grad_norm': 1.3180071115493774, 'learning_rate': 7.992114043069458e-05, 'epoch': 8.42}
{'loss': 4.4401, 'grad_norm': 1.6476006507873535, 'learning_rate': 7.990429009537291e-05, 'epoch': 8.43}
{'loss': 4.4279, 'grad_norm': 1.321376085281372, 'learning_rate': 7.988743976005123e-05, 'epoch': 8.43}
{'loss': 4.4457, 'grad_norm': 1.3106316328048706, 'learning_rate': 7.987058942472956e-05, 'epoch': 8.43}
{'loss': 4.4421, 'grad_norm': 1.518905758857727, 'learning_rate': 7.985373908940789e-05, 'epoch': 8.44}
{'loss': 4.4438, 'grad_norm': 1.5036112070083618, 'learning_rate': 7.983688875408621e-05, 'epoch': 8.44}
{'loss': 4.4422, 'grad_norm': 1.433389663696289, 'learning_rate': 7.982003841876454e-05, 'epoch': 8.45}
{'loss': 4.4436, 'grad_norm': 1.374540090560913, 'learning_rate': 7.980318808344286e-05, 'epoch': 8.45}
{'loss': 4.4514, 'grad_norm': 1.5217156410217285, 'learning_rate': 7.978633774812119e-05, 'epoch': 8.46}
{'loss': 4.4186, 'grad_norm': 1.4487816095352173, 'learning_rate': 7.976948741279952e-05, 'epoch': 8.46}
{'loss': 4.447, 'grad_norm': 1.3726822137832642, 'learning_rate': 7.975263707747784e-05, 'epoch': 8.47}
{'loss': 4.4265, 'grad_norm': 1.4533292055130005, 'learning_rate': 7.973578674215617e-05, 'epoch': 8.47}
{'loss': 4.4494, 'grad_norm': 1.5551490783691406, 'learning_rate': 7.97189364068345e-05, 'epoch': 8.48}
{'loss': 4.4479, 'grad_norm': 1.4144667387008667, 'learning_rate': 7.970208607151282e-05, 'epoch': 8.48}
{'loss': 4.4244, 'grad_norm': 1.3037136793136597, 'learning_rate': 7.968523573619115e-05, 'epoch': 8.48}
{'loss': 4.4387, 'grad_norm': 1.3609223365783691, 'learning_rate': 7.966838540086949e-05, 'epoch': 8.49}
{'loss': 4.4233, 'grad_norm': 1.3103145360946655, 'learning_rate': 7.96515350655478e-05, 'epoch': 8.49}
{'loss': 4.4507, 'grad_norm': 1.6181083917617798, 'learning_rate': 7.963468473022614e-05, 'epoch': 8.5}
{'loss': 4.459, 'grad_norm': 1.6123985052108765, 'learning_rate': 7.961783439490447e-05, 'epoch': 8.5}
{'loss': 4.4619, 'grad_norm': 1.405177354812622, 'learning_rate': 7.96009840595828e-05, 'epoch': 8.51}
{'loss': 4.439, 'grad_norm': 1.5908982753753662, 'learning_rate': 7.958413372426112e-05, 'epoch': 8.51}
{'loss': 4.4373, 'grad_norm': 1.4040086269378662, 'learning_rate': 7.956728338893944e-05, 'epoch': 8.52}
{'loss': 4.4447, 'grad_norm': 1.9567744731903076, 'learning_rate': 7.955043305361777e-05, 'epoch': 8.52}
{'loss': 4.453, 'grad_norm': 1.348166823387146, 'learning_rate': 7.95335827182961e-05, 'epoch': 8.53}
{'loss': 4.4596, 'grad_norm': 1.5534666776657104, 'learning_rate': 7.951673238297442e-05, 'epoch': 8.53}
{'loss': 4.4582, 'grad_norm': 1.6272778511047363, 'learning_rate': 7.949988204765275e-05, 'epoch': 8.54}
{'loss': 4.4122, 'grad_norm': 1.3192760944366455, 'learning_rate': 7.948303171233108e-05, 'epoch': 8.54}
{'loss': 4.4273, 'grad_norm': 1.6548070907592773, 'learning_rate': 7.946618137700941e-05, 'epoch': 8.54}
{'loss': 4.467, 'grad_norm': 1.293099284172058, 'learning_rate': 7.944933104168773e-05, 'epoch': 8.55}
{'loss': 4.4415, 'grad_norm': 1.311792254447937, 'learning_rate': 7.943248070636606e-05, 'epoch': 8.55}
{'loss': 4.437, 'grad_norm': 1.3097268342971802, 'learning_rate': 7.94156303710444e-05, 'epoch': 8.56}
{'loss': 4.4484, 'grad_norm': 1.3575609922409058, 'learning_rate': 7.939878003572271e-05, 'epoch': 8.56}
{'loss': 4.4412, 'grad_norm': 1.4025588035583496, 'learning_rate': 7.938192970040103e-05, 'epoch': 8.57}
{'loss': 4.436, 'grad_norm': 1.4078892469406128, 'learning_rate': 7.936507936507937e-05, 'epoch': 8.57}
{'loss': 4.467, 'grad_norm': 1.4491926431655884, 'learning_rate': 7.93482290297577e-05, 'epoch': 8.58}
{'loss': 4.4802, 'grad_norm': 1.597775936126709, 'learning_rate': 7.933137869443602e-05, 'epoch': 8.58}
{'loss': 4.4549, 'grad_norm': 1.3939796686172485, 'learning_rate': 7.931452835911435e-05, 'epoch': 8.59}
{'loss': 4.4389, 'grad_norm': 1.5324827432632446, 'learning_rate': 7.929767802379268e-05, 'epoch': 8.59}
{'loss': 4.4352, 'grad_norm': 1.3762245178222656, 'learning_rate': 7.928082768847101e-05, 'epoch': 8.59}
{'loss': 4.4542, 'grad_norm': 1.3162803649902344, 'learning_rate': 7.926397735314933e-05, 'epoch': 8.6}
{'loss': 4.4674, 'grad_norm': 1.5080146789550781, 'learning_rate': 7.924712701782766e-05, 'epoch': 8.6}
{'loss': 4.4622, 'grad_norm': 1.3907798528671265, 'learning_rate': 7.923027668250599e-05, 'epoch': 8.61}
{'loss': 4.4753, 'grad_norm': 1.3451683521270752, 'learning_rate': 7.921342634718431e-05, 'epoch': 8.61}
{'loss': 4.464, 'grad_norm': 1.3955488204956055, 'learning_rate': 7.919657601186264e-05, 'epoch': 8.62}
{'loss': 4.4463, 'grad_norm': 1.2871907949447632, 'learning_rate': 7.917972567654098e-05, 'epoch': 8.62}
{'loss': 4.4695, 'grad_norm': 1.4732654094696045, 'learning_rate': 7.91628753412193e-05, 'epoch': 8.63}
{'loss': 4.4486, 'grad_norm': 1.3129550218582153, 'learning_rate': 7.914602500589761e-05, 'epoch': 8.63}
{'loss': 4.4385, 'grad_norm': 1.5044435262680054, 'learning_rate': 7.912917467057594e-05, 'epoch': 8.64}
{'loss': 4.4756, 'grad_norm': 1.2988156080245972, 'learning_rate': 7.911232433525428e-05, 'epoch': 8.64}
{'loss': 4.4605, 'grad_norm': 1.7854982614517212, 'learning_rate': 7.909547399993261e-05, 'epoch': 8.64}
{'loss': 4.456, 'grad_norm': 1.9262909889221191, 'learning_rate': 7.907862366461093e-05, 'epoch': 8.65}
{'loss': 4.4407, 'grad_norm': 1.4926947355270386, 'learning_rate': 7.906177332928926e-05, 'epoch': 8.65}
{'loss': 4.464, 'grad_norm': 1.3651779890060425, 'learning_rate': 7.904492299396759e-05, 'epoch': 8.66}
{'loss': 4.4643, 'grad_norm': 1.368736743927002, 'learning_rate': 7.902807265864591e-05, 'epoch': 8.66}
{'loss': 4.459, 'grad_norm': 1.5153502225875854, 'learning_rate': 7.901122232332424e-05, 'epoch': 8.67}
{'loss': 4.4359, 'grad_norm': 1.3537654876708984, 'learning_rate': 7.899437198800257e-05, 'epoch': 8.67}
{'loss': 4.4542, 'grad_norm': 3.111846923828125, 'learning_rate': 7.89775216526809e-05, 'epoch': 8.68}
{'loss': 4.4455, 'grad_norm': 1.2916878461837769, 'learning_rate': 7.896067131735921e-05, 'epoch': 8.68}
{'loss': 4.4678, 'grad_norm': 1.2901110649108887, 'learning_rate': 7.894382098203754e-05, 'epoch': 8.69}
{'loss': 4.4511, 'grad_norm': 1.403577208518982, 'learning_rate': 7.892697064671587e-05, 'epoch': 8.69}
{'loss': 4.468, 'grad_norm': 1.6212681531906128, 'learning_rate': 7.89101203113942e-05, 'epoch': 8.69}
{'loss': 4.4337, 'grad_norm': 1.4957953691482544, 'learning_rate': 7.889326997607252e-05, 'epoch': 8.7}
{'loss': 4.4601, 'grad_norm': 1.3089112043380737, 'learning_rate': 7.887641964075085e-05, 'epoch': 8.7}
{'loss': 4.4758, 'grad_norm': 1.668936848640442, 'learning_rate': 7.885956930542919e-05, 'epoch': 8.71}
{'loss': 4.4585, 'grad_norm': 1.4467352628707886, 'learning_rate': 7.88427189701075e-05, 'epoch': 8.71}
{'loss': 4.4617, 'grad_norm': 1.3560141324996948, 'learning_rate': 7.882586863478584e-05, 'epoch': 8.72}
{'loss': 4.4641, 'grad_norm': 1.5267759561538696, 'learning_rate': 7.880901829946417e-05, 'epoch': 8.72}
{'loss': 4.4498, 'grad_norm': 1.5884504318237305, 'learning_rate': 7.87921679641425e-05, 'epoch': 8.73}
{'loss': 4.4574, 'grad_norm': 1.705308437347412, 'learning_rate': 7.877531762882082e-05, 'epoch': 8.73}
{'loss': 4.4953, 'grad_norm': 1.5218368768692017, 'learning_rate': 7.875846729349915e-05, 'epoch': 8.74}
{'loss': 4.4757, 'grad_norm': 1.323235034942627, 'learning_rate': 7.874161695817747e-05, 'epoch': 8.74}
{'loss': 4.4676, 'grad_norm': 1.3304884433746338, 'learning_rate': 7.87247666228558e-05, 'epoch': 8.74}
{'loss': 4.4967, 'grad_norm': 1.4580509662628174, 'learning_rate': 7.870791628753412e-05, 'epoch': 8.75}
{'loss': 4.4489, 'grad_norm': 1.5719517469406128, 'learning_rate': 7.869106595221245e-05, 'epoch': 8.75}
{'loss': 4.4493, 'grad_norm': 1.3489634990692139, 'learning_rate': 7.867421561689078e-05, 'epoch': 8.76}
{'loss': 4.4644, 'grad_norm': 1.6784416437149048, 'learning_rate': 7.86573652815691e-05, 'epoch': 8.76}
{'loss': 4.4577, 'grad_norm': 1.5028948783874512, 'learning_rate': 7.864051494624743e-05, 'epoch': 8.77}
{'loss': 4.468, 'grad_norm': 2.0171821117401123, 'learning_rate': 7.862366461092576e-05, 'epoch': 8.77}
{'loss': 4.4501, 'grad_norm': 1.4530783891677856, 'learning_rate': 7.86068142756041e-05, 'epoch': 8.78}
{'loss': 4.4552, 'grad_norm': 1.329267978668213, 'learning_rate': 7.858996394028241e-05, 'epoch': 8.78}
{'loss': 4.4488, 'grad_norm': 1.3004142045974731, 'learning_rate': 7.857311360496075e-05, 'epoch': 8.79}
{'loss': 4.4486, 'grad_norm': 1.3861808776855469, 'learning_rate': 7.855626326963908e-05, 'epoch': 8.79}
{'loss': 4.4665, 'grad_norm': 1.3540853261947632, 'learning_rate': 7.85394129343174e-05, 'epoch': 8.79}
{'loss': 4.4775, 'grad_norm': 1.2867680788040161, 'learning_rate': 7.852256259899572e-05, 'epoch': 8.8}
{'loss': 4.4532, 'grad_norm': 2.3121490478515625, 'learning_rate': 7.850571226367405e-05, 'epoch': 8.8}
{'loss': 4.4611, 'grad_norm': 1.7571210861206055, 'learning_rate': 7.848886192835238e-05, 'epoch': 8.81}
{'loss': 4.4616, 'grad_norm': 1.742978811264038, 'learning_rate': 7.84720115930307e-05, 'epoch': 8.81}
{'loss': 4.4538, 'grad_norm': 1.530765414237976, 'learning_rate': 7.845516125770903e-05, 'epoch': 8.82}
{'loss': 4.4616, 'grad_norm': 1.3519141674041748, 'learning_rate': 7.843831092238736e-05, 'epoch': 8.82}
{'loss': 4.4762, 'grad_norm': 1.714404821395874, 'learning_rate': 7.842146058706569e-05, 'epoch': 8.83}
{'loss': 4.4461, 'grad_norm': 1.6428805589675903, 'learning_rate': 7.840461025174401e-05, 'epoch': 8.83}
{'loss': 4.434, 'grad_norm': 1.503750205039978, 'learning_rate': 7.838775991642234e-05, 'epoch': 8.84}
{'loss': 4.4628, 'grad_norm': 1.337701678276062, 'learning_rate': 7.837090958110068e-05, 'epoch': 8.84}
{'loss': 4.4644, 'grad_norm': 1.357302188873291, 'learning_rate': 7.8354059245779e-05, 'epoch': 8.84}
{'loss': 4.4494, 'grad_norm': 1.5257519483566284, 'learning_rate': 7.833720891045733e-05, 'epoch': 8.85}
{'loss': 4.45, 'grad_norm': 1.8642207384109497, 'learning_rate': 7.832035857513564e-05, 'epoch': 8.85}
{'loss': 4.4735, 'grad_norm': 1.448433518409729, 'learning_rate': 7.830350823981398e-05, 'epoch': 8.86}
{'loss': 4.4519, 'grad_norm': 1.838192343711853, 'learning_rate': 7.82866579044923e-05, 'epoch': 8.86}
{'loss': 4.4739, 'grad_norm': 1.274888277053833, 'learning_rate': 7.826980756917063e-05, 'epoch': 8.87}
{'loss': 4.4662, 'grad_norm': 1.6628601551055908, 'learning_rate': 7.825295723384896e-05, 'epoch': 8.87}
{'loss': 4.4643, 'grad_norm': 1.4885061979293823, 'learning_rate': 7.823610689852729e-05, 'epoch': 8.88}
{'loss': 4.4663, 'grad_norm': 1.4692695140838623, 'learning_rate': 7.821925656320561e-05, 'epoch': 8.88}
{'loss': 4.4597, 'grad_norm': 1.2957760095596313, 'learning_rate': 7.820240622788394e-05, 'epoch': 8.89}
{'loss': 4.4438, 'grad_norm': 1.4200286865234375, 'learning_rate': 7.818555589256227e-05, 'epoch': 8.89}
{'loss': 4.4532, 'grad_norm': 1.4831678867340088, 'learning_rate': 7.816870555724059e-05, 'epoch': 8.89}
{'loss': 4.4672, 'grad_norm': 1.7628389596939087, 'learning_rate': 7.815185522191892e-05, 'epoch': 8.9}
{'loss': 4.4519, 'grad_norm': 1.3161838054656982, 'learning_rate': 7.813500488659725e-05, 'epoch': 8.9}
{'loss': 4.4544, 'grad_norm': 1.5674301385879517, 'learning_rate': 7.811815455127557e-05, 'epoch': 8.91}
{'loss': 4.4759, 'grad_norm': 1.8287681341171265, 'learning_rate': 7.810130421595389e-05, 'epoch': 8.91}
{'loss': 4.4846, 'grad_norm': 1.5454493761062622, 'learning_rate': 7.808445388063222e-05, 'epoch': 8.92}
{'loss': 4.4543, 'grad_norm': 1.6235462427139282, 'learning_rate': 7.806760354531055e-05, 'epoch': 8.92}
{'loss': 4.4696, 'grad_norm': 2.2629213333129883, 'learning_rate': 7.805075320998889e-05, 'epoch': 8.93}
{'loss': 4.448, 'grad_norm': 1.4804514646530151, 'learning_rate': 7.80339028746672e-05, 'epoch': 8.93}
{'loss': 4.4656, 'grad_norm': 1.4524998664855957, 'learning_rate': 7.801705253934554e-05, 'epoch': 8.94}
{'loss': 4.4608, 'grad_norm': 1.353464961051941, 'learning_rate': 7.800020220402387e-05, 'epoch': 8.94}
{'loss': 4.4769, 'grad_norm': 1.4350719451904297, 'learning_rate': 7.798335186870219e-05, 'epoch': 8.94}
{'loss': 4.4573, 'grad_norm': 1.5701833963394165, 'learning_rate': 7.796650153338052e-05, 'epoch': 8.95}
{'loss': 4.4635, 'grad_norm': 1.3464529514312744, 'learning_rate': 7.794965119805885e-05, 'epoch': 8.95}
{'loss': 4.475, 'grad_norm': 1.4193788766860962, 'learning_rate': 7.793280086273718e-05, 'epoch': 8.96}
{'loss': 4.475, 'grad_norm': 1.638237476348877, 'learning_rate': 7.79159505274155e-05, 'epoch': 8.96}
{'loss': 4.4483, 'grad_norm': 1.4427242279052734, 'learning_rate': 7.789910019209382e-05, 'epoch': 8.97}
{'loss': 4.4631, 'grad_norm': 1.3506379127502441, 'learning_rate': 7.788224985677215e-05, 'epoch': 8.97}
{'loss': 4.4848, 'grad_norm': 2.0444815158843994, 'learning_rate': 7.786539952145048e-05, 'epoch': 8.98}
{'loss': 4.4796, 'grad_norm': 1.5977782011032104, 'learning_rate': 7.78485491861288e-05, 'epoch': 8.98}
{'loss': 4.4657, 'grad_norm': 1.5985913276672363, 'learning_rate': 7.783169885080713e-05, 'epoch': 8.99}
{'loss': 4.4619, 'grad_norm': 1.3709365129470825, 'learning_rate': 7.781484851548546e-05, 'epoch': 8.99}
{'loss': 4.4732, 'grad_norm': 1.9018467664718628, 'learning_rate': 7.779799818016378e-05, 'epoch': 8.99}
{'loss': 4.4679, 'grad_norm': 1.6073188781738281, 'learning_rate': 7.778114784484212e-05, 'epoch': 9.0}
{'loss': 4.3699, 'grad_norm': 1.5370975732803345, 'learning_rate': 7.776429750952045e-05, 'epoch': 9.0}
{'loss': 4.3016, 'grad_norm': 1.8460332155227661, 'learning_rate': 7.774744717419878e-05, 'epoch': 9.01}
{'loss': 4.3257, 'grad_norm': 1.600142240524292, 'learning_rate': 7.77305968388771e-05, 'epoch': 9.01}
{'loss': 4.3105, 'grad_norm': 1.3911932706832886, 'learning_rate': 7.771374650355543e-05, 'epoch': 9.02}
{'loss': 4.2998, 'grad_norm': 1.5737401247024536, 'learning_rate': 7.769689616823376e-05, 'epoch': 9.02}
{'loss': 4.3118, 'grad_norm': 1.458186149597168, 'learning_rate': 7.768004583291208e-05, 'epoch': 9.03}
{'loss': 4.3228, 'grad_norm': 1.3091717958450317, 'learning_rate': 7.76631954975904e-05, 'epoch': 9.03}
{'loss': 4.3059, 'grad_norm': 2.2560312747955322, 'learning_rate': 7.764634516226873e-05, 'epoch': 9.04}
{'loss': 4.3217, 'grad_norm': 1.3787659406661987, 'learning_rate': 7.762949482694706e-05, 'epoch': 9.04}
{'loss': 4.3019, 'grad_norm': 1.673649549484253, 'learning_rate': 7.761264449162538e-05, 'epoch': 9.04}
{'loss': 4.3259, 'grad_norm': 1.7676243782043457, 'learning_rate': 7.759579415630371e-05, 'epoch': 9.05}
{'loss': 4.3464, 'grad_norm': 1.555890679359436, 'learning_rate': 7.757894382098204e-05, 'epoch': 9.05}
{'loss': 4.347, 'grad_norm': 2.0722053050994873, 'learning_rate': 7.756209348566038e-05, 'epoch': 9.06}
{'loss': 4.3207, 'grad_norm': 1.5787855386734009, 'learning_rate': 7.75452431503387e-05, 'epoch': 9.06}
{'loss': 4.308, 'grad_norm': 1.450871229171753, 'learning_rate': 7.752839281501703e-05, 'epoch': 9.07}
{'loss': 4.3267, 'grad_norm': 1.3985037803649902, 'learning_rate': 7.751154247969536e-05, 'epoch': 9.07}
{'loss': 4.3054, 'grad_norm': 1.3892228603363037, 'learning_rate': 7.749469214437368e-05, 'epoch': 9.08}
{'loss': 4.3328, 'grad_norm': 1.6103565692901611, 'learning_rate': 7.7477841809052e-05, 'epoch': 9.08}
{'loss': 4.3521, 'grad_norm': 1.6195518970489502, 'learning_rate': 7.746099147373033e-05, 'epoch': 9.09}
