70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.1238, 'grad_norm': 47.83717346191406, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 1.4312, 'grad_norm': 0.13450887799263, 'learning_rate': 5.924577899100192e-05, 'epoch': 14.0}
{'loss': 1.4325, 'grad_norm': 0.21107035875320435, 'learning_rate': 5.922892865568025e-05, 'epoch': 14.01}
{'loss': 1.4316, 'grad_norm': 0.10620082914829254, 'learning_rate': 5.9212078320358576e-05, 'epoch': 14.01}
{'loss': 1.4319, 'grad_norm': 0.19195875525474548, 'learning_rate': 5.919522798503691e-05, 'epoch': 14.02}
{'loss': 1.4307, 'grad_norm': 0.1036946028470993, 'learning_rate': 5.917837764971523e-05, 'epoch': 14.02}
{'loss': 1.4316, 'grad_norm': 0.2026740461587906, 'learning_rate': 5.9161527314393564e-05, 'epoch': 14.03}
{'loss': 1.4311, 'grad_norm': 0.16633960604667664, 'learning_rate': 5.914467697907189e-05, 'epoch': 14.03}
{'loss': 1.4316, 'grad_norm': 0.1932847648859024, 'learning_rate': 5.9127826643750215e-05, 'epoch': 14.04}
{'loss': 1.4315, 'grad_norm': 0.22717398405075073, 'learning_rate': 5.9110976308428547e-05, 'epoch': 14.04}
{'loss': 1.4321, 'grad_norm': 0.1451159119606018, 'learning_rate': 5.909412597310687e-05, 'epoch': 14.04}
{'loss': 1.4327, 'grad_norm': 0.20260390639305115, 'learning_rate': 5.907727563778519e-05, 'epoch': 14.05}
{'loss': 1.4328, 'grad_norm': 0.26925817131996155, 'learning_rate': 5.9060425302463515e-05, 'epoch': 14.05}
{'loss': 1.4318, 'grad_norm': 0.23815593123435974, 'learning_rate': 5.904357496714185e-05, 'epoch': 14.06}
{'loss': 1.4332, 'grad_norm': 0.1884879767894745, 'learning_rate': 5.902672463182017e-05, 'epoch': 14.06}
{'loss': 1.4325, 'grad_norm': 0.1968536227941513, 'learning_rate': 5.9009874296498504e-05, 'epoch': 14.07}
{'loss': 1.4323, 'grad_norm': 0.17023280262947083, 'learning_rate': 5.899302396117683e-05, 'epoch': 14.07}
{'loss': 1.4329, 'grad_norm': 0.12708193063735962, 'learning_rate': 5.897617362585516e-05, 'epoch': 14.08}
{'loss': 1.4325, 'grad_norm': 0.10924605280160904, 'learning_rate': 5.8959323290533486e-05, 'epoch': 14.08}
{'loss': 1.4314, 'grad_norm': 0.3425162434577942, 'learning_rate': 5.894247295521181e-05, 'epoch': 14.09}
{'loss': 1.4314, 'grad_norm': 0.13672028481960297, 'learning_rate': 5.892562261989014e-05, 'epoch': 14.09}
{'loss': 1.4311, 'grad_norm': 0.12163350731134415, 'learning_rate': 5.890877228456847e-05, 'epoch': 14.09}
{'loss': 1.4313, 'grad_norm': 0.18309159576892853, 'learning_rate': 5.88919219492468e-05, 'epoch': 14.1}
{'loss': 1.431, 'grad_norm': 0.20107312500476837, 'learning_rate': 5.887507161392511e-05, 'epoch': 14.1}
{'loss': 1.4321, 'grad_norm': 0.24606198072433472, 'learning_rate': 5.8858221278603444e-05, 'epoch': 14.11}
{'loss': 1.4316, 'grad_norm': 0.3027799427509308, 'learning_rate': 5.884137094328177e-05, 'epoch': 14.11}
{'loss': 1.4318, 'grad_norm': 0.25639814138412476, 'learning_rate': 5.88245206079601e-05, 'epoch': 14.12}
{'loss': 1.4324, 'grad_norm': 0.23348234593868256, 'learning_rate': 5.8807670272638426e-05, 'epoch': 14.12}
{'loss': 1.4332, 'grad_norm': 0.24387598037719727, 'learning_rate': 5.879081993731676e-05, 'epoch': 14.13}
{'loss': 1.4329, 'grad_norm': 0.21178099513053894, 'learning_rate': 5.877396960199508e-05, 'epoch': 14.13}
{'loss': 1.432, 'grad_norm': 0.17455294728279114, 'learning_rate': 5.875711926667341e-05, 'epoch': 14.14}
{'loss': 1.4323, 'grad_norm': 0.11777494847774506, 'learning_rate': 5.874026893135174e-05, 'epoch': 14.14}
{'loss': 1.4328, 'grad_norm': 0.20535627007484436, 'learning_rate': 5.8723418596030065e-05, 'epoch': 14.14}
{'loss': 1.4327, 'grad_norm': 0.20434072613716125, 'learning_rate': 5.87065682607084e-05, 'epoch': 14.15}
{'loss': 1.4319, 'grad_norm': 0.15069454908370972, 'learning_rate': 5.868971792538672e-05, 'epoch': 14.15}
{'loss': 1.4323, 'grad_norm': 0.13919296860694885, 'learning_rate': 5.8672867590065054e-05, 'epoch': 14.16}
{'loss': 1.4317, 'grad_norm': 0.2326185703277588, 'learning_rate': 5.8656017254743365e-05, 'epoch': 14.16}
{'loss': 1.4323, 'grad_norm': 0.20283275842666626, 'learning_rate': 5.86391669194217e-05, 'epoch': 14.17}
{'loss': 1.4321, 'grad_norm': 0.1767381727695465, 'learning_rate': 5.862231658410002e-05, 'epoch': 14.17}
{'loss': 1.4328, 'grad_norm': 0.12602508068084717, 'learning_rate': 5.8605466248778354e-05, 'epoch': 14.18}
{'loss': 1.4316, 'grad_norm': 0.09836886823177338, 'learning_rate': 5.858861591345668e-05, 'epoch': 14.18}
{'loss': 1.4313, 'grad_norm': 0.15387681126594543, 'learning_rate': 5.8571765578135004e-05, 'epoch': 14.19}
{'loss': 1.4322, 'grad_norm': 0.12302657961845398, 'learning_rate': 5.8554915242813336e-05, 'epoch': 14.19}
{'loss': 1.4323, 'grad_norm': 0.3373848497867584, 'learning_rate': 5.853806490749166e-05, 'epoch': 14.19}
{'loss': 1.4314, 'grad_norm': 0.39392852783203125, 'learning_rate': 5.852121457216999e-05, 'epoch': 14.2}
{'loss': 1.4323, 'grad_norm': 0.34433814883232117, 'learning_rate': 5.850436423684832e-05, 'epoch': 14.2}
{'loss': 1.4319, 'grad_norm': 0.1958344578742981, 'learning_rate': 5.848751390152665e-05, 'epoch': 14.21}
{'loss': 1.4311, 'grad_norm': 0.12521673738956451, 'learning_rate': 5.8470663566204975e-05, 'epoch': 14.21}
{'loss': 1.4319, 'grad_norm': 0.18036238849163055, 'learning_rate': 5.8453813230883294e-05, 'epoch': 14.22}
{'loss': 1.4307, 'grad_norm': 0.14300386607646942, 'learning_rate': 5.843696289556162e-05, 'epoch': 14.22}
{'loss': 1.4314, 'grad_norm': 0.1628209501504898, 'learning_rate': 5.842011256023995e-05, 'epoch': 14.23}
{'loss': 1.4319, 'grad_norm': 0.13693033158779144, 'learning_rate': 5.8403262224918276e-05, 'epoch': 14.23}
{'loss': 1.433, 'grad_norm': 0.23630833625793457, 'learning_rate': 5.83864118895966e-05, 'epoch': 14.24}
{'loss': 1.4323, 'grad_norm': 0.12634703516960144, 'learning_rate': 5.836956155427493e-05, 'epoch': 14.24}
{'loss': 1.4324, 'grad_norm': 0.16619588434696198, 'learning_rate': 5.835271121895326e-05, 'epoch': 14.24}
{'loss': 1.4322, 'grad_norm': 0.10573527216911316, 'learning_rate': 5.833586088363159e-05, 'epoch': 14.25}
{'loss': 1.4312, 'grad_norm': 0.2960546910762787, 'learning_rate': 5.8319010548309915e-05, 'epoch': 14.25}
{'loss': 1.4327, 'grad_norm': 0.21055056154727936, 'learning_rate': 5.830216021298825e-05, 'epoch': 14.26}
{'loss': 1.4315, 'grad_norm': 0.1384144127368927, 'learning_rate': 5.828530987766657e-05, 'epoch': 14.26}
{'loss': 1.4317, 'grad_norm': 0.13124068081378937, 'learning_rate': 5.82684595423449e-05, 'epoch': 14.27}
{'loss': 1.4321, 'grad_norm': 0.10726675391197205, 'learning_rate': 5.825160920702323e-05, 'epoch': 14.27}
{'loss': 1.4324, 'grad_norm': 0.217706099152565, 'learning_rate': 5.823475887170155e-05, 'epoch': 14.28}
{'loss': 1.4315, 'grad_norm': 0.21328192949295044, 'learning_rate': 5.821790853637987e-05, 'epoch': 14.28}
{'loss': 1.4312, 'grad_norm': 0.11708816885948181, 'learning_rate': 5.82010582010582e-05, 'epoch': 14.29}
{'loss': 1.4323, 'grad_norm': 0.202276811003685, 'learning_rate': 5.818420786573653e-05, 'epoch': 14.29}
{'loss': 1.432, 'grad_norm': 0.11042485386133194, 'learning_rate': 5.8167357530414854e-05, 'epoch': 14.29}
{'loss': 1.4331, 'grad_norm': 0.11417621374130249, 'learning_rate': 5.8150507195093186e-05, 'epoch': 14.3}
{'loss': 1.4321, 'grad_norm': 0.11199313402175903, 'learning_rate': 5.813365685977151e-05, 'epoch': 14.3}
{'loss': 1.4333, 'grad_norm': 0.14893019199371338, 'learning_rate': 5.811680652444984e-05, 'epoch': 14.31}
{'loss': 1.4318, 'grad_norm': 0.12116635590791702, 'learning_rate': 5.809995618912817e-05, 'epoch': 14.31}
{'loss': 1.4324, 'grad_norm': 0.17818143963813782, 'learning_rate': 5.8083105853806493e-05, 'epoch': 14.32}
{'loss': 1.4328, 'grad_norm': 0.21217241883277893, 'learning_rate': 5.8066255518484825e-05, 'epoch': 14.32}
{'loss': 1.433, 'grad_norm': 0.15359163284301758, 'learning_rate': 5.804940518316315e-05, 'epoch': 14.33}
{'loss': 1.4331, 'grad_norm': 0.20737026631832123, 'learning_rate': 5.803255484784147e-05, 'epoch': 14.33}
{'loss': 1.4329, 'grad_norm': 0.15733329951763153, 'learning_rate': 5.8015704512519794e-05, 'epoch': 14.34}
{'loss': 1.4344, 'grad_norm': 0.14494431018829346, 'learning_rate': 5.7998854177198126e-05, 'epoch': 14.34}
{'loss': 1.4325, 'grad_norm': 0.13251809775829315, 'learning_rate': 5.798200384187645e-05, 'epoch': 14.34}
{'loss': 1.4323, 'grad_norm': 0.12908180058002472, 'learning_rate': 5.796515350655478e-05, 'epoch': 14.35}
{'loss': 1.4326, 'grad_norm': 0.13178065419197083, 'learning_rate': 5.794830317123311e-05, 'epoch': 14.35}
{'loss': 1.432, 'grad_norm': 0.1684914380311966, 'learning_rate': 5.793145283591144e-05, 'epoch': 14.36}
{'loss': 1.4318, 'grad_norm': 0.15368478000164032, 'learning_rate': 5.7914602500589765e-05, 'epoch': 14.36}
{'loss': 1.4326, 'grad_norm': 0.131911963224411, 'learning_rate': 5.789775216526809e-05, 'epoch': 14.37}
{'loss': 1.4323, 'grad_norm': 0.1533821076154709, 'learning_rate': 5.788090182994642e-05, 'epoch': 14.37}
{'loss': 1.4321, 'grad_norm': 0.1174936518073082, 'learning_rate': 5.786405149462475e-05, 'epoch': 14.38}
{'loss': 1.4313, 'grad_norm': 0.14851634204387665, 'learning_rate': 5.784720115930308e-05, 'epoch': 14.38}
{'loss': 1.4324, 'grad_norm': 0.12890031933784485, 'learning_rate': 5.7830350823981404e-05, 'epoch': 14.39}
{'loss': 1.4326, 'grad_norm': 0.12522925436496735, 'learning_rate': 5.781350048865972e-05, 'epoch': 14.39}
{'loss': 1.432, 'grad_norm': 0.11967112869024277, 'learning_rate': 5.779665015333805e-05, 'epoch': 14.39}
{'loss': 1.4316, 'grad_norm': 0.14523911476135254, 'learning_rate': 5.777979981801638e-05, 'epoch': 14.4}
{'loss': 1.4314, 'grad_norm': 0.08675529062747955, 'learning_rate': 5.7762949482694704e-05, 'epoch': 14.4}
{'loss': 1.4318, 'grad_norm': 0.12523673474788666, 'learning_rate': 5.7746099147373036e-05, 'epoch': 14.41}
{'loss': 1.4325, 'grad_norm': 0.18341834843158722, 'learning_rate': 5.772924881205136e-05, 'epoch': 14.41}
{'loss': 1.4324, 'grad_norm': 0.13812710344791412, 'learning_rate': 5.7712398476729687e-05, 'epoch': 14.42}
{'loss': 1.4313, 'grad_norm': 0.10393186658620834, 'learning_rate': 5.769554814140802e-05, 'epoch': 14.42}
{'loss': 1.4316, 'grad_norm': 0.11968939751386642, 'learning_rate': 5.7678697806086344e-05, 'epoch': 14.43}
{'loss': 1.4328, 'grad_norm': 0.21650035679340363, 'learning_rate': 5.7661847470764675e-05, 'epoch': 14.43}
{'loss': 1.4322, 'grad_norm': 0.3892742395401001, 'learning_rate': 5.7644997135443e-05, 'epoch': 14.44}
{'loss': 1.4311, 'grad_norm': 0.13298781216144562, 'learning_rate': 5.762814680012133e-05, 'epoch': 14.44}
{'loss': 1.4311, 'grad_norm': 0.7264070510864258, 'learning_rate': 5.761129646479966e-05, 'epoch': 14.44}
{'loss': 1.4324, 'grad_norm': 0.1725485622882843, 'learning_rate': 5.7594446129477976e-05, 'epoch': 14.45}
{'loss': 1.4333, 'grad_norm': 0.17978473007678986, 'learning_rate': 5.75775957941563e-05, 'epoch': 14.45}
{'loss': 1.4343, 'grad_norm': 0.1757495105266571, 'learning_rate': 5.756074545883463e-05, 'epoch': 14.46}
{'loss': 1.4323, 'grad_norm': 0.2052481472492218, 'learning_rate': 5.754389512351296e-05, 'epoch': 14.46}
{'loss': 1.4334, 'grad_norm': 0.1878000944852829, 'learning_rate': 5.752704478819129e-05, 'epoch': 14.47}
{'loss': 1.4344, 'grad_norm': 0.1576884239912033, 'learning_rate': 5.7510194452869615e-05, 'epoch': 14.47}
{'loss': 1.4328, 'grad_norm': 0.16859078407287598, 'learning_rate': 5.749334411754794e-05, 'epoch': 14.48}
{'loss': 1.4352, 'grad_norm': 0.21146374940872192, 'learning_rate': 5.747649378222627e-05, 'epoch': 14.48}
{'loss': 1.4345, 'grad_norm': 0.29738157987594604, 'learning_rate': 5.74596434469046e-05, 'epoch': 14.49}
{'loss': 1.4339, 'grad_norm': 0.2333701103925705, 'learning_rate': 5.744279311158293e-05, 'epoch': 14.49}
{'loss': 1.4341, 'grad_norm': 0.3406069278717041, 'learning_rate': 5.7425942776261254e-05, 'epoch': 14.49}
{'loss': 1.4334, 'grad_norm': 0.15841534733772278, 'learning_rate': 5.740909244093958e-05, 'epoch': 14.5}
{'loss': 1.4331, 'grad_norm': 0.23286820948123932, 'learning_rate': 5.73922421056179e-05, 'epoch': 14.5}
{'loss': 1.4324, 'grad_norm': 0.17332592606544495, 'learning_rate': 5.737539177029623e-05, 'epoch': 14.51}
{'loss': 1.4326, 'grad_norm': 0.23548123240470886, 'learning_rate': 5.7358541434974555e-05, 'epoch': 14.51}
{'loss': 1.432, 'grad_norm': 0.2857804000377655, 'learning_rate': 5.7341691099652886e-05, 'epoch': 14.52}
{'loss': 1.4333, 'grad_norm': 0.24514532089233398, 'learning_rate': 5.732484076433121e-05, 'epoch': 14.52}
{'loss': 1.4317, 'grad_norm': 0.14159230887889862, 'learning_rate': 5.730799042900954e-05, 'epoch': 14.53}
{'loss': 1.4325, 'grad_norm': 0.23088568449020386, 'learning_rate': 5.729114009368787e-05, 'epoch': 14.53}
{'loss': 1.4313, 'grad_norm': 0.15068523585796356, 'learning_rate': 5.7274289758366194e-05, 'epoch': 14.54}
{'loss': 1.4326, 'grad_norm': 0.1462136059999466, 'learning_rate': 5.7257439423044526e-05, 'epoch': 14.54}
{'loss': 1.4325, 'grad_norm': 0.10230298340320587, 'learning_rate': 5.724058908772285e-05, 'epoch': 14.55}
{'loss': 1.4331, 'grad_norm': 0.11790082603693008, 'learning_rate': 5.722373875240118e-05, 'epoch': 14.55}
{'loss': 1.4325, 'grad_norm': 0.4621882438659668, 'learning_rate': 5.720688841707951e-05, 'epoch': 14.55}
{'loss': 1.4324, 'grad_norm': 0.32846739888191223, 'learning_rate': 5.719003808175783e-05, 'epoch': 14.56}
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 1.658969521522522, 'eval_bleu': 96.18945140627586, 'eval_wer': 0.023782183291735075, 'eval_cer': 0.016609744046567152, 'eval_rouge1': 0.9828535065417066, 'eval_rouge2': 0.9707473860377271, 'eval_rougeL': 0.9828182270825759, 'eval_runtime': 88.4586, 'eval_samples_per_second': 62.933, 'eval_steps_per_second': 0.328, 'epoch': 14.56}
{'loss': 1.4329, 'grad_norm': 0.25239425897598267, 'learning_rate': 5.717318774643615e-05, 'epoch': 14.56}
{'loss': 1.433, 'grad_norm': 0.1505955308675766, 'learning_rate': 5.715633741111448e-05, 'epoch': 14.57}
{'loss': 1.4331, 'grad_norm': 0.1779213696718216, 'learning_rate': 5.713948707579281e-05, 'epoch': 14.57}
{'loss': 1.4316, 'grad_norm': 0.1686660796403885, 'learning_rate': 5.712263674047113e-05, 'epoch': 14.58}
{'loss': 1.4329, 'grad_norm': 0.33429569005966187, 'learning_rate': 5.7105786405149465e-05, 'epoch': 14.58}
{'loss': 1.4327, 'grad_norm': 0.1507764756679535, 'learning_rate': 5.708893606982779e-05, 'epoch': 14.59}
{'loss': 1.432, 'grad_norm': 0.20562556385993958, 'learning_rate': 5.707208573450612e-05, 'epoch': 14.59}
{'loss': 1.4318, 'grad_norm': 0.30605074763298035, 'learning_rate': 5.705523539918445e-05, 'epoch': 14.6}
{'loss': 1.4317, 'grad_norm': 0.13292784988880157, 'learning_rate': 5.703838506386278e-05, 'epoch': 14.6}
{'loss': 1.4317, 'grad_norm': 0.12128803879022598, 'learning_rate': 5.7021534728541104e-05, 'epoch': 14.6}
{'loss': 1.4321, 'grad_norm': 0.09368159621953964, 'learning_rate': 5.700468439321943e-05, 'epoch': 14.61}
{'loss': 1.4314, 'grad_norm': 0.17256209254264832, 'learning_rate': 5.698783405789776e-05, 'epoch': 14.61}
