70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 1.4215, 'grad_norm': 0.06228281185030937, 'learning_rate': 1.818151181208506e-05, 'epoch': 25.09}
{'loss': 1.4213, 'grad_norm': 0.17020486295223236, 'learning_rate': 1.816466147676339e-05, 'epoch': 25.1}
{'loss': 1.4213, 'grad_norm': 0.07696365565061569, 'learning_rate': 1.8147811141441715e-05, 'epoch': 25.1}
{'loss': 1.4214, 'grad_norm': 0.19096608459949493, 'learning_rate': 1.8130960806120043e-05, 'epoch': 25.1}
{'loss': 1.4219, 'grad_norm': 0.07876868546009064, 'learning_rate': 1.8114110470798372e-05, 'epoch': 25.11}
{'loss': 1.4211, 'grad_norm': 0.09140224009752274, 'learning_rate': 1.8097260135476697e-05, 'epoch': 25.11}
{'loss': 1.4209, 'grad_norm': 0.06116759404540062, 'learning_rate': 1.8080409800155025e-05, 'epoch': 25.12}
{'loss': 1.421, 'grad_norm': 0.0808185487985611, 'learning_rate': 1.806355946483335e-05, 'epoch': 25.12}
{'loss': 1.4213, 'grad_norm': 0.21406292915344238, 'learning_rate': 1.8046709129511676e-05, 'epoch': 25.13}
{'loss': 1.4216, 'grad_norm': 0.47374603152275085, 'learning_rate': 1.8029858794190004e-05, 'epoch': 25.13}
{'loss': 1.4212, 'grad_norm': 0.1480932980775833, 'learning_rate': 1.8013008458868333e-05, 'epoch': 25.14}
{'loss': 1.4214, 'grad_norm': 0.06769677251577377, 'learning_rate': 1.7996158123546658e-05, 'epoch': 25.14}
{'loss': 1.4214, 'grad_norm': 0.08243133127689362, 'learning_rate': 1.7979307788224986e-05, 'epoch': 25.15}
{'loss': 1.4214, 'grad_norm': 0.06861381977796555, 'learning_rate': 1.7962457452903315e-05, 'epoch': 25.15}
{'loss': 1.4216, 'grad_norm': 0.44787847995758057, 'learning_rate': 1.7945607117581643e-05, 'epoch': 25.15}
{'loss': 1.4212, 'grad_norm': 0.11411012709140778, 'learning_rate': 1.7928756782259968e-05, 'epoch': 25.16}
{'loss': 1.4214, 'grad_norm': 0.11046560108661652, 'learning_rate': 1.7911906446938297e-05, 'epoch': 25.16}
{'loss': 1.4216, 'grad_norm': 0.09591169655323029, 'learning_rate': 1.7895056111616622e-05, 'epoch': 25.17}
{'loss': 1.421, 'grad_norm': 0.058994218707084656, 'learning_rate': 1.7878205776294947e-05, 'epoch': 25.17}
{'loss': 1.4212, 'grad_norm': 0.07999207079410553, 'learning_rate': 1.7861355440973276e-05, 'epoch': 25.18}
{'loss': 1.4215, 'grad_norm': 0.052576810121536255, 'learning_rate': 1.7844505105651604e-05, 'epoch': 25.18}
{'loss': 1.4212, 'grad_norm': 0.10132014006376266, 'learning_rate': 1.782765477032993e-05, 'epoch': 25.19}
{'loss': 1.4214, 'grad_norm': 0.13044318556785583, 'learning_rate': 1.7810804435008258e-05, 'epoch': 25.19}
{'loss': 1.4211, 'grad_norm': 0.0877285823225975, 'learning_rate': 1.7793954099686586e-05, 'epoch': 25.2}
{'loss': 1.4209, 'grad_norm': 0.08680861443281174, 'learning_rate': 1.777710376436491e-05, 'epoch': 25.2}
{'loss': 1.4212, 'grad_norm': 0.08322729915380478, 'learning_rate': 1.776025342904324e-05, 'epoch': 25.2}
{'loss': 1.421, 'grad_norm': 0.11635958403348923, 'learning_rate': 1.7743403093721568e-05, 'epoch': 25.21}
{'loss': 1.4221, 'grad_norm': 0.05727468803524971, 'learning_rate': 1.7726552758399893e-05, 'epoch': 25.21}
{'loss': 1.4213, 'grad_norm': 0.1011686846613884, 'learning_rate': 1.770970242307822e-05, 'epoch': 25.22}
{'loss': 1.4212, 'grad_norm': 0.09625973552465439, 'learning_rate': 1.7692852087756547e-05, 'epoch': 25.22}
{'loss': 1.421, 'grad_norm': 0.07248570024967194, 'learning_rate': 1.7676001752434872e-05, 'epoch': 25.23}
{'loss': 1.4216, 'grad_norm': 0.07278317213058472, 'learning_rate': 1.76591514171132e-05, 'epoch': 25.23}
{'loss': 1.4207, 'grad_norm': 0.06837568432092667, 'learning_rate': 1.764230108179153e-05, 'epoch': 25.24}
{'loss': 1.4215, 'grad_norm': 0.07456289976835251, 'learning_rate': 1.7625450746469854e-05, 'epoch': 25.24}
{'loss': 1.4211, 'grad_norm': 0.3981856107711792, 'learning_rate': 1.7608600411148183e-05, 'epoch': 25.25}
{'loss': 1.4214, 'grad_norm': 0.10036568343639374, 'learning_rate': 1.759175007582651e-05, 'epoch': 25.25}
{'loss': 1.4216, 'grad_norm': 0.08421605825424194, 'learning_rate': 1.757489974050484e-05, 'epoch': 25.25}
{'loss': 1.4217, 'grad_norm': 0.2651660144329071, 'learning_rate': 1.7558049405183165e-05, 'epoch': 25.26}
{'loss': 1.4215, 'grad_norm': 0.08659712225198746, 'learning_rate': 1.754119906986149e-05, 'epoch': 25.26}
{'loss': 1.4208, 'grad_norm': 0.09167376160621643, 'learning_rate': 1.752434873453982e-05, 'epoch': 25.27}
{'loss': 1.422, 'grad_norm': 0.06651139259338379, 'learning_rate': 1.7507498399218143e-05, 'epoch': 25.27}
{'loss': 1.4214, 'grad_norm': 0.061353422701358795, 'learning_rate': 1.7490648063896472e-05, 'epoch': 25.28}
{'loss': 1.4212, 'grad_norm': 0.10857481509447098, 'learning_rate': 1.74737977285748e-05, 'epoch': 25.28}
{'loss': 1.4212, 'grad_norm': 0.1364881545305252, 'learning_rate': 1.7456947393253126e-05, 'epoch': 25.29}
{'loss': 1.4213, 'grad_norm': 0.11587447673082352, 'learning_rate': 1.7440097057931454e-05, 'epoch': 25.29}
{'loss': 1.4217, 'grad_norm': 0.07933865487575531, 'learning_rate': 1.7423246722609783e-05, 'epoch': 25.3}
{'loss': 1.4212, 'grad_norm': 0.08270154148340225, 'learning_rate': 1.7406396387288108e-05, 'epoch': 25.3}
{'loss': 1.4209, 'grad_norm': 0.09234157204627991, 'learning_rate': 1.7389546051966436e-05, 'epoch': 25.3}
{'loss': 1.4216, 'grad_norm': 0.06069805473089218, 'learning_rate': 1.737269571664476e-05, 'epoch': 25.31}
{'loss': 1.4213, 'grad_norm': 0.2739047408103943, 'learning_rate': 1.735584538132309e-05, 'epoch': 25.31}
{'loss': 1.4213, 'grad_norm': 0.11107145994901657, 'learning_rate': 1.7338995046001415e-05, 'epoch': 25.32}
{'loss': 1.421, 'grad_norm': 0.08842118829488754, 'learning_rate': 1.7322144710679743e-05, 'epoch': 25.32}
{'loss': 1.421, 'grad_norm': 0.07358025014400482, 'learning_rate': 1.730529437535807e-05, 'epoch': 25.33}
{'loss': 1.4208, 'grad_norm': 0.0543597936630249, 'learning_rate': 1.7288444040036397e-05, 'epoch': 25.33}
{'loss': 1.4215, 'grad_norm': 0.06960257887840271, 'learning_rate': 1.7271593704714726e-05, 'epoch': 25.34}
{'loss': 1.4212, 'grad_norm': 0.0784546285867691, 'learning_rate': 1.725474336939305e-05, 'epoch': 25.34}
{'loss': 1.4214, 'grad_norm': 0.10858504474163055, 'learning_rate': 1.723789303407138e-05, 'epoch': 25.35}
{'loss': 1.4214, 'grad_norm': 0.17050252854824066, 'learning_rate': 1.7221042698749708e-05, 'epoch': 25.35}
{'loss': 1.4213, 'grad_norm': 0.17111483216285706, 'learning_rate': 1.7204192363428033e-05, 'epoch': 25.35}
{'loss': 1.4212, 'grad_norm': 0.06994109600782394, 'learning_rate': 1.718734202810636e-05, 'epoch': 25.36}
{'loss': 1.4215, 'grad_norm': 0.07117072492837906, 'learning_rate': 1.7170491692784686e-05, 'epoch': 25.36}
{'loss': 1.4215, 'grad_norm': 0.08351757377386093, 'learning_rate': 1.7153641357463015e-05, 'epoch': 25.37}
{'loss': 1.4208, 'grad_norm': 0.1506253480911255, 'learning_rate': 1.713679102214134e-05, 'epoch': 25.37}
{'loss': 1.4212, 'grad_norm': 0.10434254258871078, 'learning_rate': 1.711994068681967e-05, 'epoch': 25.38}
{'loss': 1.4216, 'grad_norm': 0.07593286782503128, 'learning_rate': 1.7103090351497997e-05, 'epoch': 25.38}
{'loss': 1.4216, 'grad_norm': 0.05705683305859566, 'learning_rate': 1.7086240016176322e-05, 'epoch': 25.39}
{'loss': 1.4212, 'grad_norm': 0.18692506849765778, 'learning_rate': 1.706938968085465e-05, 'epoch': 25.39}
{'loss': 1.4214, 'grad_norm': 0.09731575846672058, 'learning_rate': 1.705253934553298e-05, 'epoch': 25.4}
{'loss': 1.4214, 'grad_norm': 0.06795479357242584, 'learning_rate': 1.7035689010211304e-05, 'epoch': 25.4}
{'loss': 1.4208, 'grad_norm': 0.06807257980108261, 'learning_rate': 1.7018838674889633e-05, 'epoch': 25.4}
{'loss': 1.4213, 'grad_norm': 0.06513215601444244, 'learning_rate': 1.7001988339567958e-05, 'epoch': 25.41}
{'loss': 1.4217, 'grad_norm': 0.06583479791879654, 'learning_rate': 1.6985138004246283e-05, 'epoch': 25.41}
{'loss': 1.4206, 'grad_norm': 0.07296115159988403, 'learning_rate': 1.696828766892461e-05, 'epoch': 25.42}
{'loss': 1.4212, 'grad_norm': 0.05859477445483208, 'learning_rate': 1.695143733360294e-05, 'epoch': 25.42}
{'loss': 1.422, 'grad_norm': 0.06526657938957214, 'learning_rate': 1.6934586998281265e-05, 'epoch': 25.43}
{'loss': 1.4212, 'grad_norm': 0.09689486026763916, 'learning_rate': 1.6917736662959594e-05, 'epoch': 25.43}
{'loss': 1.4213, 'grad_norm': 0.08894186466932297, 'learning_rate': 1.6900886327637922e-05, 'epoch': 25.44}
{'loss': 1.4215, 'grad_norm': 0.19201986491680145, 'learning_rate': 1.6884035992316247e-05, 'epoch': 25.44}
{'loss': 1.4213, 'grad_norm': 0.0856732428073883, 'learning_rate': 1.6867185656994576e-05, 'epoch': 25.45}
{'loss': 1.4211, 'grad_norm': 0.0826275572180748, 'learning_rate': 1.6850335321672904e-05, 'epoch': 25.45}
{'loss': 1.4216, 'grad_norm': 0.09866993129253387, 'learning_rate': 1.683348498635123e-05, 'epoch': 25.45}
{'loss': 1.4213, 'grad_norm': 0.08031197637319565, 'learning_rate': 1.6816634651029554e-05, 'epoch': 25.46}
{'loss': 1.421, 'grad_norm': 0.07533013075590134, 'learning_rate': 1.6799784315707883e-05, 'epoch': 25.46}
{'loss': 1.4212, 'grad_norm': 0.06941132992506027, 'learning_rate': 1.678293398038621e-05, 'epoch': 25.47}
{'loss': 1.4212, 'grad_norm': 0.08154937624931335, 'learning_rate': 1.6766083645064536e-05, 'epoch': 25.47}
{'loss': 1.4212, 'grad_norm': 0.3114977478981018, 'learning_rate': 1.6749233309742865e-05, 'epoch': 25.48}
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 1.561515212059021, 'eval_bleu': 96.90240571760143, 'eval_wer': 0.01687339261480645, 'eval_cer': 0.008006433999213783, 'eval_rouge1': 0.9863175410281424, 'eval_rouge2': 0.9747738085132738, 'eval_rougeL': 0.9862904380992118, 'eval_runtime': 95.4516, 'eval_samples_per_second': 58.323, 'eval_steps_per_second': 0.304, 'epoch': 25.48}
{'loss': 1.4212, 'grad_norm': 0.07520013302564621, 'learning_rate': 1.6732382974421193e-05, 'epoch': 25.48}
{'loss': 1.4211, 'grad_norm': 0.09865090250968933, 'learning_rate': 1.671553263909952e-05, 'epoch': 25.49}
{'loss': 1.4214, 'grad_norm': 0.3151730000972748, 'learning_rate': 1.6698682303777847e-05, 'epoch': 25.49}
{'loss': 1.421, 'grad_norm': 0.05965570732951164, 'learning_rate': 1.6681831968456176e-05, 'epoch': 25.5}
{'loss': 1.4214, 'grad_norm': 0.0952293872833252, 'learning_rate': 1.66649816331345e-05, 'epoch': 25.5}
{'loss': 1.4218, 'grad_norm': 0.13975510001182556, 'learning_rate': 1.6648131297812826e-05, 'epoch': 25.51}
{'loss': 1.4214, 'grad_norm': 0.07209549099206924, 'learning_rate': 1.6631280962491154e-05, 'epoch': 25.51}
{'loss': 1.4212, 'grad_norm': 0.16474014520645142, 'learning_rate': 1.661443062716948e-05, 'epoch': 25.51}
{'loss': 1.4214, 'grad_norm': 0.07019179314374924, 'learning_rate': 1.6597580291847808e-05, 'epoch': 25.52}
{'loss': 1.4213, 'grad_norm': 0.12685519456863403, 'learning_rate': 1.6580729956526136e-05, 'epoch': 25.52}
{'loss': 1.4209, 'grad_norm': 0.06314447522163391, 'learning_rate': 1.656387962120446e-05, 'epoch': 25.53}
{'loss': 1.4213, 'grad_norm': 0.10964081436395645, 'learning_rate': 1.654702928588279e-05, 'epoch': 25.53}
{'loss': 1.4211, 'grad_norm': 0.14070269465446472, 'learning_rate': 1.653017895056112e-05, 'epoch': 25.54}
{'loss': 1.4212, 'grad_norm': 0.07766613364219666, 'learning_rate': 1.6513328615239444e-05, 'epoch': 25.54}
{'loss': 1.4212, 'grad_norm': 0.2013622671365738, 'learning_rate': 1.6496478279917772e-05, 'epoch': 25.55}
{'loss': 1.4214, 'grad_norm': 0.184808611869812, 'learning_rate': 1.6479627944596097e-05, 'epoch': 25.55}
{'loss': 1.4216, 'grad_norm': 0.08071383833885193, 'learning_rate': 1.6462777609274426e-05, 'epoch': 25.56}
{'loss': 1.4214, 'grad_norm': 0.2022499293088913, 'learning_rate': 1.644592727395275e-05, 'epoch': 25.56}
{'loss': 1.4212, 'grad_norm': 0.13223734498023987, 'learning_rate': 1.642907693863108e-05, 'epoch': 25.56}
{'loss': 1.4212, 'grad_norm': 0.0718970075249672, 'learning_rate': 1.6412226603309408e-05, 'epoch': 25.57}
{'loss': 1.4212, 'grad_norm': 0.06341756135225296, 'learning_rate': 1.6395376267987733e-05, 'epoch': 25.57}
{'loss': 1.4215, 'grad_norm': 0.18490608036518097, 'learning_rate': 1.637852593266606e-05, 'epoch': 25.58}
{'loss': 1.4211, 'grad_norm': 0.05782041698694229, 'learning_rate': 1.636167559734439e-05, 'epoch': 25.58}
{'loss': 1.4213, 'grad_norm': 0.16212622821331024, 'learning_rate': 1.6344825262022715e-05, 'epoch': 25.59}
{'loss': 1.4213, 'grad_norm': 0.11161245405673981, 'learning_rate': 1.6327974926701044e-05, 'epoch': 25.59}
{'loss': 1.4218, 'grad_norm': 0.10118670016527176, 'learning_rate': 1.631112459137937e-05, 'epoch': 25.6}
{'loss': 1.4211, 'grad_norm': 0.1262739896774292, 'learning_rate': 1.6294274256057697e-05, 'epoch': 25.6}
{'loss': 1.4218, 'grad_norm': 0.07135861366987228, 'learning_rate': 1.6277423920736022e-05, 'epoch': 25.61}
{'loss': 1.4205, 'grad_norm': 0.08843021839857101, 'learning_rate': 1.626057358541435e-05, 'epoch': 25.61}
{'loss': 1.4229, 'grad_norm': 0.10671740025281906, 'learning_rate': 1.6243723250092676e-05, 'epoch': 25.61}
{'loss': 1.4214, 'grad_norm': 0.15714621543884277, 'learning_rate': 1.6226872914771004e-05, 'epoch': 25.62}
{'loss': 1.4221, 'grad_norm': 0.07160912454128265, 'learning_rate': 1.6210022579449333e-05, 'epoch': 25.62}
{'loss': 1.4212, 'grad_norm': 0.05798067897558212, 'learning_rate': 1.6193172244127658e-05, 'epoch': 25.63}
{'loss': 1.4209, 'grad_norm': 0.12591269612312317, 'learning_rate': 1.6176321908805986e-05, 'epoch': 25.63}
{'loss': 1.4219, 'grad_norm': 0.11141251027584076, 'learning_rate': 1.6159471573484315e-05, 'epoch': 25.64}
{'loss': 1.421, 'grad_norm': 0.06295066326856613, 'learning_rate': 1.614262123816264e-05, 'epoch': 25.64}
{'loss': 1.4211, 'grad_norm': 0.08427269011735916, 'learning_rate': 1.612577090284097e-05, 'epoch': 25.65}
{'loss': 1.4208, 'grad_norm': 0.06899157911539078, 'learning_rate': 1.6108920567519294e-05, 'epoch': 25.65}
{'loss': 1.4212, 'grad_norm': 0.11875354498624802, 'learning_rate': 1.609207023219762e-05, 'epoch': 25.66}
{'loss': 1.4212, 'grad_norm': 0.1224636510014534, 'learning_rate': 1.6075219896875947e-05, 'epoch': 25.66}
{'loss': 1.421, 'grad_norm': 0.16240577399730682, 'learning_rate': 1.6058369561554276e-05, 'epoch': 25.66}
{'loss': 1.4214, 'grad_norm': 0.061085499823093414, 'learning_rate': 1.6041519226232604e-05, 'epoch': 25.67}
{'loss': 1.4213, 'grad_norm': 0.35742467641830444, 'learning_rate': 1.602466889091093e-05, 'epoch': 25.67}
{'loss': 1.4216, 'grad_norm': 0.0882035344839096, 'learning_rate': 1.6007818555589258e-05, 'epoch': 25.68}
{'loss': 1.4216, 'grad_norm': 0.12879975140094757, 'learning_rate': 1.5990968220267586e-05, 'epoch': 25.68}
{'loss': 1.4213, 'grad_norm': 0.078648142516613, 'learning_rate': 1.597411788494591e-05, 'epoch': 25.69}
{'loss': 1.4212, 'grad_norm': 0.08456749469041824, 'learning_rate': 1.595726754962424e-05, 'epoch': 25.69}
{'loss': 1.4213, 'grad_norm': 0.1598101109266281, 'learning_rate': 1.5940417214302565e-05, 'epoch': 25.7}
